1.901538461538461604e+02,2.079230769230769340e+02,1.877692307692307736e+02,1.130769230769230802e+02,1.731538461538461604e+02,1.593076923076923208e+02,8.976923076923077360e+01,1.236923076923076934e+02,1.513076923076923208e+02,2.060000000000000000e+02,1.786923076923076792e+02,2.453846153846154010e+01,2.093846153846153868e+02,1.220769230769230802e+02,7.046153846153846700e+01,5.130769230769230660e+01,1.422307692307692264e+02,1.922307692307692264e+02,1.976153846153846132e+02,5.646153846153845990e+01,8.930769230769230660e+01,9.946153846153846700e+01,2.469230769230769340e+02,2.900000000000000000e+01,2.310000000000000000e+02,2.480769230769230660e+02,8.930769230769230660e+01,1.162307692307692264e+02,2.027692307692307736e+02,1.914615384615384528e+02,1.736153846153846132e+02,1.186923076923076934e+02,3.736658004614023199e+00,2.915847600469043252e-04,3.273512961043131830e-02,-1.000000000000000000e+00
1.810000000000000000e+02,2.485000000000000000e+02,1.890000000000000000e+02,1.180000000000000000e+02,1.680000000000000000e+02,4.700000000000000000e+01,9.500000000000000000e+01,1.850000000000000000e+02,1.210000000000000000e+02,2.500000000000000000e+02,1.905000000000000000e+02,8.400000000000000000e+01,2.220000000000000000e+02,1.150000000000000000e+02,8.900000000000000000e+01,5.900000000000000000e+01,1.497500000000000000e+02,2.140000000000000000e+02,1.240000000000000000e+02,1.245000000000000000e+02,2.330000000000000000e+02,1.010000000000000000e+02,2.510000000000000000e+02,3.600000000000000000e+01,2.550000000000000000e+02,2.530000000000000000e+02,1.050000000000000000e+02,7.600000000000000000e+01,2.097500000000000000e+02,2.430000000000000000e+02,1.940000000000000000e+02,4.675000000000000000e+01,2.213275313377380371e+00,3.248226084906491451e-05,2.150632258597276469e-02,-1.000000000000000000e+00
1.316666666666666572e+02,1.052666666666666657e+02,1.981999999999999886e+02,1.014000000000000057e+02,1.765333333333333314e+02,2.873333333333333428e+01,7.313333333333333997e+01,1.702666666666666799e+02,9.993333333333333712e+01,1.770666666666666629e+02,1.761333333333333258e+02,3.813333333333333286e+01,1.960666666666666629e+02,5.539999999999999858e+01,1.840666666666666629e+02,3.173333333333333428e+01,2.933333333333333215e+01,2.005333333333333314e+02,1.080000000000000000e+02,9.306666666666666288e+01,9.340000000000000568e+01,1.706666666666666572e+02,2.212666666666666799e+02,2.613333333333333286e+01,2.473333333333333428e+02,2.463333333333333428e+02,8.379999999999999716e+01,4.953333333333333144e+01,1.317333333333333201e+02,2.416666666666666572e+02,1.540000000000000000e+02,3.093333333333333357e+01,4.327628374099731445e+00,2.570575953238100398e-04,3.011746665623084643e-02,-1.000000000000000000e+00
1.031666666666666714e+02,1.416666666666666572e+02,1.188333333333333286e+02,1.395000000000000000e+02,1.058333333333333286e+02,1.635000000000000000e+02,1.065000000000000000e+02,1.000000000000000000e+02,1.436666666666666572e+02,1.583333333333333428e+02,1.631666666666666572e+02,5.283333333333333570e+01,9.433333333333332860e+01,1.878333333333333428e+02,9.150000000000000000e+01,1.198333333333333286e+02,1.718333333333333428e+02,2.080000000000000000e+02,1.815000000000000000e+02,1.035000000000000000e+02,8.400000000000000000e+01,1.021666666666666714e+02,1.888333333333333428e+02,1.276666666666666714e+02,1.445000000000000000e+02,1.791666666666666572e+02,1.035000000000000000e+02,8.633333333333332860e+01,1.161666666666666714e+02,8.533333333333332860e+01,7.200000000000000000e+01,9.583333333333332860e+01,3.751805305480957031e+00,1.831786021284642629e-04,7.939001184276133216e-01,1.000000000000000000e+00
6.070000000000000284e+01,1.013333333333333286e+02,1.117000000000000028e+02,1.904666666666666686e+02,1.157999999999999972e+02,1.115999999999999943e+02,2.249333333333333371e+02,1.033666666666666600e+02,8.000000000000000000e+01,1.568666666666666742e+02,1.851666666666666572e+02,2.080666666666666629e+02,8.956666666666666288e+01,1.820666666666666629e+02,1.781333333333333258e+02,1.543000000000000114e+02,1.541333333333333258e+02,1.795999999999999943e+02,1.107666666666666657e+02,2.041666666666666572e+02,1.859666666666666686e+02,1.669333333333333371e+02,5.350000000000000000e+01,2.036666666666666572e+02,1.237999999999999972e+02,9.790000000000000568e+01,1.650333333333333314e+02,1.485000000000000000e+02,8.876666666666666572e+01,1.708000000000000114e+02,8.379999999999999716e+01,2.170333333333333314e+02,2.513315018018086544e+00,7.297704572314007998e-05,3.323782682569738522e+00,1.000000000000000000e+00
3.235294117647058698e+01,3.152941176470588402e+01,1.077647058823529420e+02,2.312352941176470722e+02,8.288235294117646390e+01,1.336470588235294201e+02,2.248235294117646959e+02,8.041176470588234793e+01,7.841176470588234793e+01,7.335294117647059409e+01,1.871764705882353041e+02,1.685882352941176521e+02,1.543529411764705799e+02,1.018823529411764639e+02,1.585882352941176521e+02,1.648235294117646959e+02,2.267058823529411882e+02,1.561176470588235361e+02,1.524117647058823479e+02,1.578823529411764639e+02,1.245882352941176521e+02,1.637058823529411882e+02,7.194117647058823195e+01,2.051176470588235361e+02,1.714705882352941160e+02,1.931764705882353041e+02,1.667058823529411882e+02,1.522352941176470722e+02,3.758823529411764497e+01,1.327058823529411882e+02,1.215882352941176521e+02,1.663529411764705799e+02,2.933821383644552583e+00,1.130711258584222648e-04,1.128372686738522646e+01,1.000000000000000000e+00
4.300000000000000000e+01,2.100000000000000000e+01,9.025000000000000000e+01,2.002500000000000000e+02,6.750000000000000000e+01,1.835000000000000000e+02,2.402500000000000000e+02,8.025000000000000000e+01,1.410000000000000000e+02,7.600000000000000000e+01,1.800000000000000000e+02,1.510000000000000000e+02,1.460000000000000000e+02,1.582500000000000000e+02,1.180000000000000000e+02,1.620000000000000000e+02,2.300000000000000000e+02,1.810000000000000000e+02,1.570000000000000000e+02,1.490000000000000000e+02,1.567500000000000000e+02,1.110000000000000000e+02,9.725000000000000000e+01,2.150000000000000000e+02,1.487500000000000000e+02,1.690000000000000000e+02,1.740000000000000000e+02,2.150000000000000000e+02,3.075000000000000000e+01,1.400000000000000000e+02,1.230000000000000000e+02,1.860000000000000000e+02,2.700195968151092529e+00,4.076176264788955450e-05,1.995311663463741197e-02,1.000000000000000000e+00
1.565000000000000000e+02,2.180000000000000000e+02,1.890000000000000000e+02,1.170000000000000000e+02,1.685000000000000000e+02,1.110000000000000000e+02,8.500000000000000000e+01,1.725000000000000000e+02,2.190000000000000000e+02,2.530000000000000000e+02,1.820000000000000000e+02,2.800000000000000000e+01,2.230000000000000000e+02,9.500000000000000000e+01,7.000000000000000000e+01,9.100000000000000000e+01,1.340000000000000000e+02,2.150000000000000000e+02,1.250000000000000000e+02,4.100000000000000000e+01,1.845000000000000000e+02,1.050000000000000000e+02,2.510000000000000000e+02,1.600000000000000000e+01,2.050000000000000000e+02,2.530000000000000000e+02,1.170000000000000000e+02,5.200000000000000000e+01,1.980000000000000000e+02,2.405000000000000000e+02,1.970000000000000000e+02,1.190000000000000000e+02,2.655930399894714355e+00,6.716600546496920288e-05,2.452331891597819141e-02,-1.000000000000000000e+00
4.764705882352941302e+01,3.994117647058823195e+01,1.174117647058823479e+02,2.134705882352941160e+02,1.038823529411764639e+02,1.258235294117647101e+02,2.277647058823529278e+02,8.482352941176471006e+01,1.427058823529411882e+02,9.594117647058823195e+01,1.967058823529411882e+02,1.878823529411764639e+02,1.721176470588235361e+02,1.396470588235294201e+02,1.616470588235294201e+02,1.763529411764705799e+02,2.174705882352941160e+02,1.772352941176470722e+02,1.597647058823529278e+02,1.349411764705882320e+02,1.274117647058823479e+02,1.575882352941176521e+02,1.072352941176470580e+02,1.897647058823529278e+02,1.674117647058823479e+02,1.421176470588235361e+02,1.540588235294117680e+02,1.814117647058823479e+02,3.694117647058823195e+01,1.267058823529411740e+02,1.133529411764705941e+02,1.770588235294117680e+02,2.820198662140790180e+00,7.983952106288223283e-05,4.252632016485487831e+00,1.000000000000000000e+00
1.425892857142857224e+02,2.292678571428571388e+02,1.305000000000000000e+02,1.053928571428571388e+02,1.226250000000000000e+02,1.273750000000000000e+02,9.732142857142856940e+01,1.746964285714285836e+02,1.570892857142857224e+02,2.131250000000000000e+02,1.571428571428571388e+02,3.337500000000000000e+01,1.909107142857142776e+02,1.511785714285714164e+02,8.630357142857143060e+01,6.214285714285714590e+01,1.151964285714285694e+02,2.030535714285714164e+02,1.198750000000000000e+02,1.079821428571428612e+02,9.230357142857143060e+01,1.052142857142857082e+02,2.344821428571428612e+02,5.500000000000000000e+01,2.000178571428571388e+02,1.870357142857142776e+02,6.912500000000000000e+01,8.383928571428570820e+01,1.310892857142857224e+02,1.535000000000000000e+02,1.393035714285714164e+02,9.771428571428570820e+01,3.603504674775259708e+00,4.668213698550971458e-04,2.949889994189745512e-01,1.000000000000000000e+00
6.704687500000000000e+01,1.731875000000000000e+02,1.053125000000000000e+02,1.966875000000000000e+02,7.420312500000000000e+01,1.743125000000000000e+02,2.060000000000000000e+02,2.123125000000000000e+02,6.250000000000000000e+01,5.568750000000000000e+01,1.809062500000000000e+02,1.644375000000000000e+02,1.040312500000000000e+02,2.042343750000000000e+02,1.826250000000000000e+02,1.386093750000000000e+02,1.190312500000000000e+02,1.718750000000000000e+02,8.300000000000000000e+01,2.367031250000000000e+02,2.178437500000000000e+02,1.777343750000000000e+02,5.917187500000000000e+01,2.211250000000000000e+02,1.262500000000000000e+02,1.273750000000000000e+02,1.704375000000000000e+02,1.514375000000000000e+02,5.812500000000000000e+01,1.600000000000000000e+02,1.894218750000000000e+02,1.881875000000000000e+02,3.686814121901988983e+00,5.266169852120583528e-04,5.300682178396835115e-02,1.000000000000000000e+00
1.946071428571428612e+02,1.435000000000000000e+02,1.943214285714285836e+02,1.073928571428571388e+02,1.498571428571428612e+02,9.128571428571429180e+01,1.194642857142857082e+02,1.190357142857142918e+02,1.957142857142857224e+02,2.255357142857142776e+02,1.781785714285714164e+02,5.625000000000000000e+01,1.978571428571428612e+02,7.157142857142856940e+01,1.175714285714285694e+02,1.113214285714285694e+02,1.492500000000000000e+02,1.951785714285714164e+02,2.361785714285714164e+02,8.292857142857143060e+01,1.239642857142857082e+02,1.168928571428571388e+02,2.240357142857142776e+02,1.020714285714285694e+02,1.958571428571428612e+02,2.183214285714285836e+02,8.103571428571429180e+01,1.588571428571428612e+02,1.600000000000000000e+02,1.789642857142857224e+02,1.264642857142857082e+02,1.185714285714285694e+02,3.431186480181557918e+00,3.469578728722159185e-04,3.199687208062163002e-02,1.000000000000000000e+00
5.085365853658536395e+01,1.748780487804878092e+01,9.802439024390244526e+01,1.741219512195121979e+02,1.080000000000000000e+02,1.702439024390243958e+02,2.074146341463414558e+02,8.002439024390244526e+01,1.245121951219512226e+02,7.463414634146342053e+01,1.882682926829268411e+02,2.250731707317073074e+02,1.244634146341463463e+02,1.311951219512195053e+02,2.106829268292682968e+02,1.420000000000000000e+02,2.368292682926829400e+02,1.647073170731707421e+02,1.260243902439024453e+02,1.374878048780487916e+02,1.426097560975609895e+02,1.469512195121951095e+02,8.809756097560975263e+01,2.052195121951219505e+02,7.482926829268292579e+01,8.863414634146342053e+01,2.074634146341463463e+02,1.909756097560975547e+02,6.726829268292682684e+01,1.386341463414634063e+02,7.221951219512195053e+01,2.122195121951219505e+02,3.416906409147308921e+00,1.912136680536006118e-04,3.130098559546156123e-01,1.000000000000000000e+00
3.042857142857142705e+01,1.585714285714285765e+01,1.044285714285714306e+02,2.330000000000000000e+02,8.814285714285713880e+01,1.542142857142857224e+02,2.274285714285714164e+02,6.428571428571429180e+01,1.227142857142857082e+02,7.142857142857143060e+01,1.846428571428571388e+02,2.030000000000000000e+02,1.715714285714285836e+02,7.228571428571429180e+01,1.742857142857142776e+02,1.807142857142857224e+02,2.374285714285714164e+02,1.501428571428571388e+02,1.384285714285714164e+02,1.307142857142857224e+02,1.401428571428571388e+02,1.371428571428571388e+02,7.842857142857143060e+01,2.142142857142857224e+02,1.614285714285714164e+02,1.666428571428571388e+02,1.791428571428571388e+02,2.031428571428571388e+02,4.114285714285714590e+01,1.397142857142857224e+02,1.110000000000000000e+02,1.737142857142857224e+02,2.610170296260288847e+00,5.773251281685328813e-05,3.949914941182889550e+00,1.000000000000000000e+00
4.903571428571428470e+01,1.582857142857142776e+02,8.800000000000000000e+01,1.528928571428571388e+02,2.287142857142857224e+02,2.194285714285714164e+02,1.869285714285714164e+02,1.332857142857142776e+02,1.652857142857142776e+02,7.642857142857143060e+01,9.107142857142856940e+01,1.778571428571428612e+02,7.114285714285713880e+01,1.835000000000000000e+02,1.362857142857142776e+02,1.956785714285714164e+02,2.390000000000000000e+02,5.900000000000000000e+01,1.482857142857142776e+02,1.330000000000000000e+02,2.260000000000000000e+02,1.575000000000000000e+02,5.342857142857143060e+01,2.547142857142857224e+02,6.078571428571428470e+01,5.632142857142856940e+01,1.540000000000000000e+02,2.010000000000000000e+02,2.785714285714285765e+01,1.200000000000000000e+01,1.878571428571428612e+02,2.229285714285714164e+02,2.540380213941846765e+00,9.933036108122905716e-05,3.372027533567021479e-02,1.000000000000000000e+00
8.923728813559321793e+01,1.507796610169491487e+02,1.218983050847457577e+02,1.613728813559322077e+02,1.413728813559322077e+02,1.470169491525423666e+02,1.797966101694915153e+02,1.976101694915254257e+02,1.151355932203389898e+02,8.735593220338982690e+01,1.464576271186440692e+02,1.661186440677966232e+02,1.635932203389830590e+02,2.052203389830508513e+02,1.470338983050847332e+02,1.489830508474576334e+02,1.862372881355932179e+02,1.605254237288135641e+02,1.521016949152542281e+02,1.477796610169491487e+02,1.800677966101694949e+02,1.314406779661017026e+02,1.010338983050847474e+02,2.171016949152542281e+02,8.405084745762711407e+01,1.143389830508474603e+02,1.725593220338982974e+02,2.022203389830508513e+02,6.506779661016949490e+01,1.220847457627118615e+02,1.445254237288135641e+02,1.714576271186440692e+02,3.417889999131024759e+00,3.169999013384073856e-04,2.395935449510841198e-01,1.000000000000000000e+00
8.333333333333333925e+00,2.076666666666666572e+02,1.028333333333333286e+02,1.395000000000000000e+02,1.393333333333333428e+02,1.470000000000000000e+02,1.851666666666666572e+02,1.830000000000000000e+02,2.200000000000000000e+01,7.283333333333332860e+01,9.133333333333332860e+01,2.310000000000000000e+02,4.850000000000000000e+01,1.403333333333333428e+02,1.816666666666666572e+02,1.793333333333333428e+02,1.260000000000000000e+02,1.496666666666666572e+02,1.063333333333333286e+02,2.023333333333333428e+02,2.038333333333333428e+02,1.753333333333333428e+02,3.600000000000000000e+01,2.540000000000000000e+02,6.566666666666667140e+01,4.666666666666666430e+01,1.713333333333333428e+02,1.623333333333333428e+02,6.100000000000000000e+01,1.526666666666666572e+02,2.150000000000000000e+02,2.236666666666666572e+02,2.146206378936767578e+00,4.583989963672744505e-05,5.170862489193797651e-02,1.000000000000000000e+00
7.812500000000000000e+01,1.250000000000000000e+01,9.725000000000000000e+01,1.821250000000000000e+02,8.450000000000000000e+01,1.266250000000000000e+02,1.873750000000000000e+02,4.475000000000000000e+01,1.147500000000000000e+02,5.975000000000000000e+01,1.571250000000000000e+02,1.447500000000000000e+02,1.276250000000000000e+02,6.562500000000000000e+01,1.477500000000000000e+02,1.290000000000000000e+02,2.112500000000000000e+02,1.483750000000000000e+02,9.250000000000000000e+01,1.358750000000000000e+02,5.887500000000000000e+01,8.662500000000000000e+01,1.006250000000000000e+02,1.648750000000000000e+02,1.477500000000000000e+02,1.700000000000000000e+02,1.303750000000000000e+02,1.466250000000000000e+02,4.687500000000000000e+01,1.105000000000000000e+02,8.912500000000000000e+01,1.098750000000000000e+02,4.190688550472259521e+00,2.183070289447641699e-04,4.352600432312279111e+00,1.000000000000000000e+00
