7.394312796208531324e+01,9.165402843601896166e+01,9.793364928909952027e+01,3.471327014218009310e+01,7.044786729857820262e+01,8.251184834123222345e+01,2.957582938388625493e+01,8.032938388625592552e+01,1.061824644549762979e+02,4.950473933649288938e+01,9.984834123222748303e+01,4.364454976303317579e+01,6.922037914691942717e+01,8.302369668246446111e+01,7.997393364928909421e+01,1.172274881516587612e+02,1.359075829383886287e+02,2.809952606635071248e+01,1.059146919431279628e+02,2.736966824644549590e+01,3.267772511848341566e+01,7.942417061611374152e+01,6.983886255924170428e+01,7.944312796208531324e+01,1.415142180094786681e+02,4.034597156398104545e+01,1.063601895734597207e+02,1.087109004739336484e+02,7.618957345971564621e+01,2.275118483412322234e+01,1.046303317535545006e+02,7.962322274881516648e+01,3.271711977737209676e+00,2.798826667867830836e-04,2.073821845224423726e+02,-1.000000000000000000e+00
6.363636363636363313e+01,8.966173361522199059e+01,9.750951374207188849e+01,4.218393234672304715e+01,6.630232558139535115e+01,9.026427061310782562e+01,2.676744186046511587e+01,8.005919661733615555e+01,8.249471458773784605e+01,5.730655391120507147e+01,1.020465116279069804e+02,2.902325581395348664e+01,7.003382663847780520e+01,8.089640591966173133e+01,7.973995771670190891e+01,1.130295983086680707e+02,1.303403805496828625e+02,3.344608879492600551e+01,1.225475687103594140e+02,3.504228329809725295e+01,4.917124735729387197e+01,7.577167019027484685e+01,6.096405919661733463e+01,1.060147991543340424e+02,1.420211416490486158e+02,2.703382663847780165e+01,9.512262156448203143e+01,7.624735729386891592e+01,6.421353065539112492e+01,1.461310782241014827e+01,1.042325581395348877e+02,6.774630021141649650e+01,3.367701679153119798e+00,2.887245341135254574e-04,1.398644527436383669e+02,-1.000000000000000000e+00
8.737336814621410497e+01,8.559530026109661094e+01,1.038250652741514415e+02,3.448563968668407398e+01,4.826892950391644632e+01,9.031592689295038667e+01,3.936292428198433413e+01,7.940992167101828159e+01,8.265796344647519334e+01,8.342558746736293074e+01,1.138328981723237661e+02,3.455613577023498806e+01,7.806527415143602866e+01,4.699477806788511458e+01,7.706527415143602866e+01,1.212610966057441289e+02,1.344908616187989594e+02,3.532375979112271835e+01,1.295848563968668543e+02,4.639947780678851075e+01,4.179112271540469692e+01,8.797127937336814796e+01,7.662924281984334129e+01,8.948825065274151314e+01,1.401958224543080860e+02,3.925326370757180428e+01,9.405744125326370408e+01,8.121671018276762766e+01,6.974934725848564199e+01,2.944647519582245465e+01,1.162114882506527351e+02,5.585900783289817184e+01,3.147785337413259832e+00,2.116266337983280254e-04,1.413862396077068411e+02,-1.000000000000000000e+00
8.461753731343283391e+01,9.082462686567164667e+01,1.019608208955223887e+02,3.095895522388059717e+01,5.829104477611940638e+01,9.516044776119403537e+01,4.042350746268656536e+01,8.251119402985074203e+01,9.944029850746268551e+01,6.808582089552238870e+01,9.534328358208955478e+01,4.165298507462686217e+01,7.913059701492537101e+01,7.635074626865672087e+01,7.946641791044775971e+01,1.127089552238805936e+02,1.327966417910447774e+02,3.161567164179104594e+01,1.244944029850746290e+02,3.463432835820895406e+01,4.340298507462686217e+01,8.644962686567164667e+01,7.568283582089551942e+01,9.444962686567164667e+01,1.456828358208955194e+02,3.308582089552238870e+01,9.035074626865672087e+01,9.034888059701492580e+01,6.523507462686566782e+01,2.300373134328358304e+01,1.133414179104477597e+02,7.508208955223881276e+01,3.331768533631936702e+00,2.981449682455427947e-04,2.331800063776090326e+02,-1.000000000000000000e+00
7.021192052980131848e+01,9.242218543046357127e+01,1.033625827814569504e+02,3.804470198675496562e+01,3.482450331125827603e+01,8.579966887417218402e+01,3.368874172185430638e+01,6.735927152317880484e+01,5.717549668874172397e+01,1.115496688741721840e+02,1.059337748344370880e+02,3.902980132450331041e+01,1.207102649006622528e+02,3.883940397350993123e+01,8.492384105960265117e+01,1.270380794701986815e+02,1.334437086092715106e+02,3.007615894039735238e+01,1.048576158940397391e+02,2.493708609271523002e+01,4.529635761589403842e+01,9.737582781456953285e+01,1.117086092715231729e+02,9.577814569536424472e+01,1.434536423841059616e+02,3.944867549668874318e+01,5.637417218543046005e+01,8.096854304635760968e+01,7.161092715231788475e+01,2.957284768211920678e+01,9.422019867549668959e+01,9.776821192052980791e+01,3.153388178901167294e+00,2.599264518378292007e-04,1.833597861764292247e+02,-1.000000000000000000e+00
8.671999999999999886e+01,9.836761904761904418e+01,1.037600000000000051e+02,3.072380952380952479e+01,3.493523809523809831e+01,8.215619047619047421e+01,4.911619047619047507e+01,7.392380952380952408e+01,7.639619047619046910e+01,1.144723809523809592e+02,1.111923809523809581e+02,5.510857142857143032e+01,1.244761904761904816e+02,3.668190476190476090e+01,7.728952380952381418e+01,1.323561904761904771e+02,1.289809523809523739e+02,3.065904761904761955e+01,1.175180952380952419e+02,2.250857142857142890e+01,4.805142857142857338e+01,8.739809523809523739e+01,1.175161904761904736e+02,1.139161904761904793e+02,1.455619047619047706e+02,5.944190476190475891e+01,5.039428571428571502e+01,8.590285714285714391e+01,7.268952380952380565e+01,2.383999999999999986e+01,9.456000000000000227e+01,9.864571428571429124e+01,3.376524289449056138e+00,2.267258869601175163e-04,2.453292026196112658e+02,-1.000000000000000000e+00
6.741102756892230730e+01,9.355764411027568883e+01,9.628947368421052033e+01,3.164160401002506262e+01,6.346867167919799613e+01,8.780576441102756746e+01,3.201754385964912331e+01,7.197493734335839122e+01,9.231453634085212911e+01,5.951002506265664493e+01,9.682080200501253842e+01,3.960401002506265655e+01,7.805889724310776501e+01,6.913408521303257714e+01,7.844611528822055391e+01,1.158070175438596436e+02,1.338884711779448651e+02,3.302631578947368496e+01,1.087255639097744364e+02,2.514786967418546482e+01,3.366165413533834538e+01,7.805639097744361266e+01,7.262781954887218205e+01,8.574937343358395481e+01,1.389511278195488728e+02,4.253884711779448935e+01,9.820927318295738928e+01,7.736340852130325629e+01,6.646240601503760104e+01,1.844611528822055035e+01,1.164812030075188005e+02,8.376190476190475920e+01,3.263856388871233527e+00,3.102780778623437830e-04,2.222274094091021936e+02,-1.000000000000000000e+00
8.275749318801089771e+01,8.958038147138964291e+01,1.021362397820163466e+02,3.688283378746594110e+01,5.724523160762942808e+01,8.201089918256130318e+01,4.444959128065394793e+01,7.682833787465939679e+01,9.585013623978201736e+01,7.953133514986376440e+01,8.908174386920980226e+01,4.635149863760217670e+01,8.962670299727520273e+01,7.438692098092643334e+01,8.222615803814713331e+01,1.208038147138964575e+02,1.296539509536784749e+02,3.347138964577656850e+01,1.082643051771117229e+02,3.282016348773841941e+01,3.780381471389645753e+01,8.162942779291553563e+01,8.259128065395096030e+01,8.636784741144414568e+01,1.398746594005449708e+02,4.819618528610354247e+01,8.602997275204359084e+01,8.885558583106266894e+01,7.541961852861035709e+01,2.463215258855585788e+01,9.902724795640327216e+01,8.446594005449591691e+01,3.303976837230962804e+00,2.752647470597292356e-04,1.759303469953406420e+02,-1.000000000000000000e+00
8.063093415007656972e+01,8.952833078101072317e+01,9.789280245022970917e+01,3.830321592649310958e+01,5.516845329249617436e+01,8.721898928024502595e+01,3.742113323124043234e+01,7.853445635528331081e+01,8.829249617151607765e+01,8.817457886676875489e+01,9.687595712098008960e+01,4.825574272588055180e+01,9.952679938744257981e+01,5.506738131699847116e+01,7.765084226646247600e+01,1.161255742725880538e+02,1.289035222052067411e+02,3.598315467075038043e+01,1.110398162327718268e+02,3.152526799387442580e+01,4.878407350689126787e+01,8.326952526799387044e+01,9.418683001531393018e+01,1.007886676875957050e+02,1.425880551301684420e+02,4.261255742725880680e+01,7.797396630934150608e+01,9.250076569678407168e+01,6.857886676875956766e+01,1.773200612557427291e+01,1.096125574272588068e+02,8.039203675344563749e+01,3.306849051033008191e+00,2.371318384058988956e-04,2.483250390140084392e+02,-1.000000000000000000e+00
8.432006125574272914e+01,9.543797856049005190e+01,9.876110260336906777e+01,2.824502297090352343e+01,4.341807044410413141e+01,8.227411944869831473e+01,2.934762633996937353e+01,7.616232771822357961e+01,7.774119448698316148e+01,9.524349157733537652e+01,9.376875957120979876e+01,4.686064318529862049e+01,7.730321592649310958e+01,5.615007656967840433e+01,8.408269525267994027e+01,1.289004594180704544e+02,1.484747320061255778e+02,2.155895865237366138e+01,1.248085758039816255e+02,2.603062787136294176e+01,2.897090352220520515e+01,9.127565084226645808e+01,6.613629402756508568e+01,1.006952526799387471e+02,1.343001531393568087e+02,3.153751914241960108e+01,9.824502297090351988e+01,9.924655436447166323e+01,7.004594180704441442e+01,2.332159264931087250e+01,1.244823889739663088e+02,5.580091883614088744e+01,3.242257566583466755e+00,1.402403438954249125e-04,2.406343351722170496e+02,-1.000000000000000000e+00
1.191550632911392427e+02,1.002183544303797476e+02,1.049493670886076018e+02,3.142721518987341867e+01,3.031329113924050489e+01,7.764240506329113600e+01,6.532594936708861155e+01,8.668670886075949511e+01,1.145158227848101262e+02,9.717721518987342222e+01,1.108829113924050631e+02,7.665189873417720889e+01,1.151677215189873351e+02,4.118670886075949511e+01,7.763924050632911644e+01,1.294936708860759609e+02,1.152373417721518933e+02,4.747784810126582045e+01,1.137911392405063253e+02,2.849367088607595022e+01,3.969620253164556800e+01,8.646202531645569422e+01,1.123639240506329173e+02,8.927848101265823288e+01,1.400917721518987378e+02,5.273417721518987378e+01,6.980696202531645156e+01,1.005664556962025387e+02,6.731645569620253866e+01,1.955063291139240533e+01,1.202151898734177280e+02,8.824367088607594667e+01,3.245737117302568642e+00,2.409673758554358846e-04,2.201128653153004109e+02,-1.000000000000000000e+00
9.139601139601140289e+01,9.011253561253560918e+01,1.011880341880341945e+02,2.961396011396011474e+01,1.311253561253561273e+01,7.465099715099715638e+01,2.988746438746438727e+01,7.446153846153846700e+01,7.229629629629629051e+01,1.360014245014245091e+02,1.123133903133903146e+02,4.418945868945868938e+01,1.479900284900284930e+02,1.648860398860398746e+01,7.455555555555555713e+01,1.416638176638176674e+02,1.658133903133903004e+02,1.487179487179487225e+01,1.015811965811965791e+02,1.087749287749287674e+01,3.319088319088319139e+01,9.712820512820512420e+01,1.428603988603988739e+02,9.079344729344728648e+01,1.526752136752136835e+02,3.423361823361823042e+01,3.564102564102564230e+01,9.750712250712250295e+01,8.550000000000000000e+01,9.819088319088319139e+00,9.859401709401709013e+01,1.135555555555555571e+02,3.584820827527603004e+00,3.199504180910016501e-04,9.536229550556203094e+01,-1.000000000000000000e+00
7.083935742971887350e+01,9.193172690763051946e+01,1.005662650602409656e+02,3.791566265060240681e+01,6.145783132530120696e+01,8.895983935742971482e+01,3.237349397590361377e+01,7.693172690763051946e+01,1.048313253012048136e+02,4.554216867469879304e+01,9.128514056224899775e+01,3.843373493975903443e+01,6.727309236947790794e+01,7.513654618473896107e+01,7.925702811244980239e+01,1.123132530120481931e+02,1.255261044176706804e+02,3.728112449799196781e+01,1.140763052208835404e+02,3.273092369477911490e+01,3.791566265060240681e+01,8.102409638554216542e+01,6.567068273092370134e+01,8.619277108433735179e+01,1.368273092369477979e+02,3.530923694779116317e+01,1.090080321285140599e+02,8.693172690763051946e+01,6.673092369477912200e+01,2.107630522088353331e+01,1.166104417670682665e+02,7.165461847389558159e+01,3.250735484931363661e+00,2.359836564582691121e-04,3.112720528949912477e+02,-1.000000000000000000e+00
4.771794871794871540e+01,9.247692307692307168e+01,8.811282051282051953e+01,3.509743589743590064e+01,7.542820512820512135e+01,1.050666666666666629e+02,2.680256410256410149e+01,7.390512820512820724e+01,8.114358974358974308e+01,3.341025641025640880e+01,7.985641025641025692e+01,3.789999999999999858e+01,5.029999999999999716e+01,9.466923076923076508e+01,8.302820512820512988e+01,1.018076923076923066e+02,1.364487179487179560e+02,3.027179487179487083e+01,1.210692307692307708e+02,3.446923076923076934e+01,2.962820512820512775e+01,7.853333333333333144e+01,3.787692307692307736e+01,7.202051282051282044e+01,1.323384615384615302e+02,2.738205128205128247e+01,1.191974358974358950e+02,6.956410256410256920e+01,6.408461538461538964e+01,1.721282051282051384e+01,1.103282051282051270e+02,6.461025641025641164e+01,3.303373473729842580e+00,3.013600097778507039e-04,9.800825883103250646e+01,-1.000000000000000000e+00
8.085426008968609324e+01,9.409641255605380650e+01,1.016950672645739928e+02,3.905829596412556270e+01,6.137219730941703943e+01,9.540134529147981368e+01,4.999775784753363439e+01,7.076008968609865235e+01,9.781614349775784945e+01,7.168385650224215055e+01,8.958520179372197845e+01,6.256278026905829392e+01,8.387219730941704654e+01,7.345067264573991395e+01,8.826905829596412900e+01,1.077309417040358710e+02,1.134663677130044874e+02,4.960762331838564876e+01,1.010179372197309391e+02,2.972869955156950539e+01,3.794618834080717562e+01,7.838565022421524020e+01,8.384977578475336202e+01,7.823542600896861643e+01,1.310448430493273406e+02,4.908520179372197134e+01,8.808744394618834406e+01,7.509417040358744089e+01,6.367040358744394268e+01,3.165246636771300359e+01,9.645291479820627956e+01,8.484080717488788537e+01,3.393242121277368462e+00,3.666643019417609260e-04,1.673652264738684323e+02,-1.000000000000000000e+00
6.811764705882353610e+01,1.106470588235294059e+02,1.018529411764705941e+02,2.600000000000000000e+01,4.941176470588235503e+00,6.461764705882353610e+01,1.740441176470588402e+01,7.017647058823528994e+01,7.051470588235294201e+01,1.360588235294117680e+02,1.320000000000000000e+02,2.476470588235294201e+01,1.534117647058823479e+02,4.764705882352941124e+00,7.350000000000000000e+01,1.442352941176470722e+02,1.699411764705882320e+02,5.411764705882353255e+00,1.244632352941176521e+02,1.705882352941176405e+00,3.220955882352941302e+01,9.600000000000000000e+01,1.434705882352941160e+02,8.488235294117646390e+01,1.537647058823529278e+02,7.283823529411765207e+01,3.190808823529411598e+01,1.010000000000000000e+02,8.620588235294117396e+01,1.052941176470588225e+01,1.032426470588235361e+02,1.158823529411764639e+02,3.263036133611903367e+00,2.258171878779916572e-04,8.952206694466418924e+01,-1.000000000000000000e+00
5.984860557768924139e+01,7.361952191235059217e+01,1.008725099601593627e+02,3.291235059760956005e+01,6.937848605577688943e+01,9.182470119521912011e+01,2.533266932270916172e+01,8.515338645418326280e+01,9.891633466135458264e+01,5.974103585657370274e+01,1.091235059760956148e+02,2.828884462151394530e+01,7.142031872509960522e+01,7.406972111553784544e+01,8.997609561752987872e+01,1.082888446215139453e+02,1.476035856573705303e+02,2.333266932270916172e+01,1.170956175298804851e+02,2.822709163346613437e+01,4.061155378486056122e+01,7.708167330677291318e+01,7.422709163346613082e+01,8.461752988047808799e+01,1.426274900398406373e+02,3.761553784860557670e+01,9.447410358565737454e+01,9.561354581673306541e+01,5.396613545816732938e+01,1.636852589641434363e+01,1.121055776892430345e+02,9.353386454183267062e+01,3.443138129682655091e+00,2.520873317472392314e-04,2.164431409773644646e+02,-1.000000000000000000e+00
8.589573459715639103e+01,9.102606635071090579e+01,1.028270142180094808e+02,2.622511848341232366e+01,3.588862559241706407e+01,7.739810426540284993e+01,4.120142180094786966e+01,7.821327014218009310e+01,9.009715639810426069e+01,1.076137440758293877e+02,1.194526066350710920e+02,3.974881516587677766e+01,1.221327014218009452e+02,3.974644549763033297e+01,7.597393364928909421e+01,1.254028436018957393e+02,1.440260663507108916e+02,2.075355450236966703e+01,1.158483412322274830e+02,2.344786729857819907e+01,4.279620853080568565e+01,8.518720379146918731e+01,1.185355450236966846e+02,1.295213270142180022e+02,1.480758293838862585e+02,6.262559241706161117e+01,5.792890995260663800e+01,9.198104265402844248e+01,6.354976303317535269e+01,2.376777251184834228e+01,1.133933649289099463e+02,9.494312796208531324e+01,3.416538225531013051e+00,2.453792240924170909e-04,9.574803248547745227e+01,1.000000000000000000e+00
7.211060606060605949e+01,9.254242424242424647e+01,9.993181818181818699e+01,4.043484848484848726e+01,4.743939393939393767e+01,8.041969696969697168e+01,3.252121212121212324e+01,7.426363636363636545e+01,6.984545454545454390e+01,9.127121212121211613e+01,1.050984848484848442e+02,4.154393939393939661e+01,1.069454545454545524e+02,5.032121212121212039e+01,7.740000000000000568e+01,1.214333333333333371e+02,1.332590909090909008e+02,3.341515151515151416e+01,1.054515151515151530e+02,3.195303030303030312e+01,4.608636363636363598e+01,9.375000000000000000e+01,9.946969696969696884e+01,9.722424242424241925e+01,1.375696969696969632e+02,3.370606060606060339e+01,6.943484848484848726e+01,7.589090909090909065e+01,6.830606060606061192e+01,2.339090909090909065e+01,1.045499999999999972e+02,9.819242424242423795e+01,3.154672921065128310e+00,2.449097761241732533e-04,1.796326496113340738e+02,-1.000000000000000000e+00
7.172695035460992585e+01,9.433510638297872219e+01,9.713829787234043067e+01,2.681028368794326155e+01,4.910106382978723616e+01,8.149113475177304622e+01,2.997872340425531945e+01,7.758865248226950939e+01,7.524822695035460640e+01,8.559929078014184256e+01,1.207074468085106389e+02,2.595035460992907872e+01,9.942375886524823159e+01,5.887943262411347689e+01,7.928014184397163433e+01,1.173262411347517684e+02,1.434645390070921849e+02,2.629609929078014119e+01,1.231365248226950371e+02,3.150709219858156018e+01,4.074290780141843982e+01,7.977659574468084713e+01,9.137765957446808329e+01,1.053315602836879492e+02,1.486914893617021391e+02,4.673936170212765973e+01,6.946453900709219909e+01,8.329787234042552768e+01,6.990602836879432402e+01,1.921808510638297918e+01,1.025673758865248288e+02,8.877659574468084713e+01,3.355736460246093067e+00,2.397566188658450579e-04,2.571887036067607255e+02,-1.000000000000000000e+00
6.813939393939394051e+01,1.116181818181818244e+02,1.017696969696969660e+02,2.600000000000000000e+01,4.930303030303030631e+00,6.471515151515151842e+01,1.739393939393939448e+01,7.044848484848485271e+01,7.393939393939393767e+01,1.344303030303030368e+02,1.320000000000000000e+02,2.472121212121212253e+01,1.520090909090909008e+02,4.957575757575757969e+00,7.341212121212120678e+01,1.442787878787878810e+02,1.699303030303030368e+02,5.648484848484848442e+00,1.225696969696969632e+02,1.827272727272727382e+00,3.187575757575757507e+01,9.600000000000000000e+01,1.425090909090909008e+02,8.337575757575757507e+01,1.537212121212121190e+02,7.150303030303030027e+01,3.302727272727272378e+01,1.002606060606060652e+02,8.603333333333333144e+01,1.072727272727272663e+01,1.046787878787878725e+02,1.135151515151515156e+02,3.315759226770111923e+00,2.415415191094463299e-04,1.044007832212028291e+02,-1.000000000000000000e+00
5.789892183288409910e+01,7.749865229110511677e+01,1.056832884097035077e+02,4.421293800539083207e+01,7.035983827493261344e+01,1.069811320754716917e+02,3.699460916442048841e+01,7.196900269541778528e+01,9.210916442048517183e+01,6.364420485175202202e+01,8.986522911051213214e+01,4.287196765498651985e+01,7.255256064690027529e+01,7.508221024258760679e+01,9.317789757412398899e+01,1.077277628032344978e+02,1.237681940700808667e+02,4.140700808625337004e+01,1.163746630727762863e+02,4.385444743935310186e+01,4.353504043126684309e+01,7.765633423180592843e+01,6.701886792452830832e+01,7.755121293800539206e+01,1.307479784366576894e+02,6.151886792452830122e+01,9.556738544474393393e+01,5.954312668463612113e+01,5.223045822102425717e+01,2.744609164420485214e+01,1.110175202156334251e+02,8.314555256064690525e+01,3.375323018616422033e+00,3.375555211155396255e-04,1.906733085354385651e+02,-1.000000000000000000e+00
9.399756394640682799e+01,9.260535931790499831e+01,9.947381242387332634e+01,2.766626065773446896e+01,1.225578562728379950e+01,7.650791717417783389e+01,3.919853836784409395e+01,6.855542021924482299e+01,7.033982947624848237e+01,1.317892813641900034e+02,1.036151035322777147e+02,5.261023142509134942e+01,1.438660170523751560e+02,2.091108404384896602e+01,7.545066991473812834e+01,1.429878197320340973e+02,1.489183922046285034e+02,2.340194884287454258e+01,1.018721071863580931e+02,8.149817295980511744e+00,3.473568818514007006e+01,9.176492082825822649e+01,1.331668696711327584e+02,8.618635809987819130e+01,1.485310596833130319e+02,4.167235079171742029e+01,3.822898903775882928e+01,9.370645554202192784e+01,8.377588306942752183e+01,1.436540803897685770e+01,9.864677222898903608e+01,1.096126674786845285e+02,3.521186596293106597e+00,3.341591609059566871e-04,1.421252799245784786e+02,-1.000000000000000000e+00
6.885613207547169168e+01,8.820990566037735903e+01,1.034834905660377302e+02,3.533962264150943611e+01,6.631603773584905070e+01,9.327358490566037119e+01,2.550235849056603854e+01,9.020283018867924341e+01,1.048962264150943327e+02,6.255660377358490365e+01,8.858254716981132049e+01,3.444575471698113489e+01,6.098820754716981440e+01,8.934905660377359027e+01,8.281603773584905070e+01,1.086415094339622698e+02,1.438278301886792576e+02,3.360849056603773732e+01,1.142735849056603712e+02,2.058254716981132049e+01,3.175943396226415061e+01,7.949056603773584584e+01,5.700000000000000000e+01,7.425471698113207708e+01,1.466250000000000000e+02,4.084433962264150608e+01,1.091226415094339615e+02,9.908962264150943611e+01,7.113679245283019270e+01,1.980424528301886866e+01,1.046132075471698073e+02,8.006603773584905070e+01,3.277958389160767982e+00,2.840562527765387200e-04,1.825086805520830069e+02,-1.000000000000000000e+00
6.174636174636174957e+01,8.580665280665280648e+01,9.991476091476091881e+01,4.379002079002079029e+01,6.200415800415800760e+01,9.168399168399167820e+01,3.452598752598752441e+01,6.658627858627858132e+01,7.657380457380457983e+01,6.638253638253638655e+01,8.238461538461538680e+01,4.904989604989604857e+01,8.401871101871101644e+01,6.312681912681912877e+01,8.047609147609148295e+01,1.206673596673596620e+02,1.175301455301455320e+02,4.465488565488565342e+01,1.004074844074844037e+02,2.732224532224532254e+01,3.991683991683991906e+01,7.835135135135135442e+01,7.849896049896049988e+01,8.560706860706861221e+01,1.326278586278586147e+02,4.563409563409563674e+01,9.113305613305612951e+01,7.970478170478170910e+01,6.838045738045738631e+01,2.016008316008316115e+01,1.056195426195426137e+02,7.579625779625779103e+01,3.344993599239357351e+00,3.435293134418558277e-04,1.936127980507378084e+02,-1.000000000000000000e+00
8.902739726027397182e+01,8.900513698630136616e+01,1.033630136986301409e+02,3.328767123287671126e+01,5.403595890410959157e+01,7.829794520547945069e+01,5.010445205479452113e+01,6.912500000000000000e+01,9.215239726027397182e+01,9.497945205479452113e+01,9.077910958904109862e+01,6.251712328767123239e+01,1.085445205479452113e+02,5.187157534246575352e+01,7.851712328767123950e+01,1.236404109589041127e+02,1.223715753424657464e+02,4.205821917808219013e+01,9.377910958904109862e+01,2.731678082191780987e+01,4.253424657534246478e+01,8.737328767123287321e+01,1.082345890410958873e+02,8.662671232876712679e+01,1.339229452054794649e+02,6.521746575342466201e+01,6.773801369863014088e+01,8.555136986301370428e+01,7.252739726027397182e+01,3.126883561643835563e+01,8.197431506849315497e+01,9.688698630136985912e+01,3.301859143253875306e+00,3.408102008455437398e-04,1.609157592147088849e+02,1.000000000000000000e+00
8.410769230769230376e+01,9.603076923076923777e+01,9.727692307692308304e+01,2.585384615384615259e+01,4.848461538461538112e+01,9.143076923076922924e+01,4.536153846153845848e+01,7.623076923076922640e+01,8.382307692307692548e+01,6.515384615384616041e+01,9.359230769230769909e+01,4.316923076923077218e+01,7.729999999999999716e+01,8.446153846153846700e+01,8.032307692307692548e+01,1.126538461538461604e+02,1.315769230769230660e+02,3.420769230769230518e+01,1.265999999999999943e+02,3.475384615384615472e+01,4.671538461538461462e+01,7.994615384615384812e+01,7.044615384615384812e+01,8.493846153846153868e+01,1.456923076923076792e+02,3.703076923076923066e+01,8.911538461538461320e+01,8.062307692307692264e+01,6.270769230769230518e+01,2.259230769230769198e+01,1.084000000000000057e+02,8.361538461538461320e+01,3.284103177143977259e+00,2.240772355715027779e-04,2.433305793568883644e+02,-1.000000000000000000e+00
9.011356932153393018e+01,8.680678466076696509e+01,1.034380530973451329e+02,4.081120943952802094e+01,3.992625368731563640e+01,8.838938053097345460e+01,5.666519174041297902e+01,6.638053097345132869e+01,8.083185840707965042e+01,9.803982300884955237e+01,8.469911504424779025e+01,6.830973451327433565e+01,1.018303834808259580e+02,4.982890855457227275e+01,8.181268436578170622e+01,1.320619469026548813e+02,9.923598820058997205e+01,4.998820058997050353e+01,1.108761061946902657e+02,2.915191740412979371e+01,5.526548672566372034e+01,9.177581120943952442e+01,9.351622418879055942e+01,9.642035398230088106e+01,1.361681415929203638e+02,5.239675516224188812e+01,7.322566371681415376e+01,8.351769911504425181e+01,6.774483775811209796e+01,3.220943952802360144e+01,1.029424778761061958e+02,7.934808259587020984e+01,3.346484574596438666e+00,2.666073610244440407e-04,2.103211338064695610e+02,-1.000000000000000000e+00
6.750862068965517437e+01,8.883908045977011625e+01,9.277298850574712219e+01,3.873850574712643891e+01,6.114942528735632266e+01,1.010948275862068897e+02,4.285057471264367734e+01,7.668103448275861922e+01,6.847988505747126453e+01,7.274137931034482563e+01,9.523563218390805218e+01,4.321264367816092289e+01,7.874137931034482563e+01,8.071264367816091578e+01,7.722701149425287781e+01,1.126120689655172384e+02,1.250804597701149419e+02,3.152298850574712574e+01,1.220804597701149419e+02,2.981609195402298695e+01,3.974712643678160617e+01,8.091666666666667140e+01,6.242528735632183867e+01,8.327873563218390984e+01,1.325574712643678197e+02,3.756321839080460023e+01,9.685632183908046500e+01,6.731321839080459313e+01,6.622701149425287781e+01,2.675862068965517082e+01,1.234942528735632123e+02,7.456896551724138078e+01,3.301933264595338535e+00,3.225155114182859731e-04,2.186308109437578651e+02,-1.000000000000000000e+00
8.328799999999999670e+01,8.848399999999999466e+01,1.017660000000000053e+02,3.101800000000000068e+01,4.153000000000000114e+01,7.751399999999999579e+01,3.656400000000000006e+01,7.275799999999999557e+01,6.606999999999999318e+01,1.055139999999999958e+02,1.050979999999999990e+02,3.960799999999999699e+01,1.089920000000000044e+02,4.614800000000000324e+01,7.667199999999999704e+01,1.323880000000000052e+02,1.390720000000000027e+02,3.190800000000000125e+01,1.089080000000000013e+02,2.370200000000000173e+01,4.175399999999999778e+01,8.628799999999999670e+01,1.030379999999999967e+02,1.158439999999999941e+02,1.427079999999999984e+02,6.236200000000000188e+01,6.695600000000000307e+01,8.618000000000000682e+01,7.163800000000000523e+01,2.169200000000000017e+01,8.496999999999999886e+01,9.432599999999999341e+01,3.347642375946044968e+00,2.570044120730017190e-04,1.417242755281720008e+02,-1.000000000000000000e+00
7.054826254826254228e+01,8.419691119691120207e+01,9.406949806949806714e+01,3.693436293436293738e+01,6.896911196911196384e+01,1.058957528957528922e+02,4.052123552123551775e+01,7.303088803088803616e+01,6.381467181467181149e+01,6.250579150579150678e+01,9.265637065637065461e+01,3.808880308880308974e+01,7.671428571428570820e+01,7.250193050193050226e+01,7.744401544401544868e+01,1.123706563706563770e+02,1.264285714285714306e+02,3.854440154440154487e+01,1.172432432432432421e+02,2.422007722007721853e+01,4.110038610038610329e+01,8.910038610038610329e+01,6.535521235521235894e+01,8.015830115830115687e+01,1.362586872586872460e+02,4.125868725868726017e+01,9.668339768339768625e+01,6.277606177606177340e+01,6.576061776061776243e+01,2.264092664092664009e+01,1.105289575289575339e+02,7.263320463320462750e+01,3.301257334160528689e+00,3.213569744312317939e-04,2.070187972427300735e+02,-1.000000000000000000e+00
6.086507936507936734e+01,9.542063492063492447e+01,8.661640211640211362e+01,1.591269841269841301e+01,7.403968253968254487e+01,7.101322751322751969e+01,2.287830687830687992e+01,7.714550264550264558e+01,9.716402116402116462e+01,4.479100529100529116e+01,1.126878306878306830e+02,2.403703703703703809e+01,6.130158730158730407e+01,9.957142857142856940e+01,7.739417989417989929e+01,1.018915343915343925e+02,1.445343915343915455e+02,3.032804232804232925e+01,1.074947089947090006e+02,3.681216931216930988e+01,3.360317460317460103e+01,7.416402116402116462e+01,5.579629629629629761e+01,9.103968253968254487e+01,1.496772486772486843e+02,3.758730158730158877e+01,1.130211640211640258e+02,7.500000000000000000e+01,6.592592592592592382e+01,1.378306878306878325e+01,1.047751322751322789e+02,8.521693121693121498e+01,3.221818175896134839e+00,2.539451565514966422e-04,1.800581719324477206e+02,-1.000000000000000000e+00
